0,1,2,3,4,Price
-2.442465303993555,-0.8134968366449049,1.3886934214878868,0.22331469190492292,0.030839795977705257,23.61632367737694
0.902267699883134,-0.08421915682625422,-0.09550727794441193,-0.7124993237945347,-0.10258352017544208,461.95070334012433
1.465830508004357,0.8250466857139942,0.1871808684989695,-0.08167437524059926,0.4940205893413381,647.6632922575493
3.038309973023789,-0.5895616571125445,0.46310770013891184,-0.38258638173929155,-0.3689651988937328,743.2771611924222
-1.2777969416089585,0.37563644534080687,0.22958884698714901,-0.06954087851063742,-0.25040628725517106,114.83086459815208
1.933902639022834,-1.0133382715650991,-0.04635787008056599,-0.5387231853012857,0.3987944735566236,698.0811143747844
-2.0606398513840634,-1.5356652029420361,-1.4152519121639642,0.7983887245712025,0.21691317679496502,77.73340881015102
0.8826111455417371,1.1433496066756836,-0.024974455359237428,-0.40532811154060994,-0.23290613240734642,493.3688739043416
-1.9589932786214688,1.1179032207831283,0.9225351902440247,-0.06722107481451418,-0.010421378725031632,12.652594779307073
4.156005495659388,-1.7557424603998115,0.3596428255232041,0.8435870757417903,0.9722552893978158,1020.7767265688718
-2.375212763628714,0.29022865348303445,0.6138537096333274,0.48339520962295807,0.10939062192169517,19.881311056549283
1.3678652378316125,-1.685282162676643,-0.6452552281270272,-0.2794805048074173,-0.412755358354854,571.9305138312892
-1.0148740484715801,0.488221805905006,-0.6913192800930594,0.0161461441819472,-0.19313894631782663,128.05682375721025
1.0645117616550164,-0.6820869633245162,-0.461466071807147,-0.3958146501392203,-0.25250040783938316,497.17818371639504
-2.7301413775647396,-0.6421370869245809,1.8563305984926928,0.06570682523740135,0.11381493742401107,15.04839133392514
0.006265876892031704,1.6472793905020715,-0.7493624756871902,0.2569590450970771,0.21358637126599747,397.4469384716695
1.7945951995800817,0.024741368968354438,-0.30204747445680946,-0.24319146311056233,0.4650503616577694,704.9799237948994
3.183663750155921,-0.25124878428831876,0.5692815882248314,0.8651390280581459,-0.9599236320142392,848.2106886652708
-1.2715675858186188,0.6857667867336481,-0.6455545896081931,0.17836656149214755,0.04857250594548107,103.39787496505724
2.6490213939713434,0.8267536938215778,-0.1061154901799923,-1.2335693741522236,0.3268644586962659,734.5229344066004
1.3186624211788753,-1.3559662243276207,-0.8422028951677925,-0.7949347558467869,-0.1468845653472404,515.0166973500872
-2.186725485960176,-0.8676057901657495,-0.1902393170987891,0.4175303807966107,0.1441509031851276,46.96106449641224
2.0093413112325953,0.6542401304702812,-0.22792604764466065,0.05820072985119449,0.2437887234027628,615.334743560766
-1.643841312735555,1.4680880444029243,0.6445721483945338,-0.05419432317112823,0.029678369864034573,50.828269320808026
2.8486558260729113,-1.3010745300802138,-0.14000921932597093,-1.1840221545279115,0.19151922817481692,754.2351498631563
-0.6710404804097627,-1.7272595863130764,0.5129316331601997,-0.3342521500890795,-0.12280571851829432,276.41884883264095
-1.5597753862154622,-0.33864162548521903,0.354287015474847,0.10064051218230499,-0.18407192075422496,72.6333772600221
1.279259404621208,-0.7899942760534456,-0.03610956126060708,0.08854325864804352,-0.6453543473163553,523.7398125131585
1.6858471133180255,0.9340065034073204,-0.5558769711260114,-0.13985906513944651,-0.6279999289365533,584.8442351737345
3.5552635718359977,-0.945496693154028,-0.05648341604584153,-0.8287219803284419,-0.3560396137058588,935.1439752763396
-0.7563311597026148,-0.14992760800455238,1.1034367551710624,-0.6230801001321948,-0.4193520577126972,282.85773808141494
3.855625756775908,-1.137518177631513,0.3857672679313988,0.14522373580461734,1.4116026628721745,979.3069800476736
-1.3145354176359731,-0.6982362169991162,-0.5664133060134801,-0.02832839596353131,0.09922201492691016,128.60932241900952
-0.36403963223430946,0.20593177840509982,-0.19917397651017912,-0.45144490593932707,-0.3566881832305599,261.9780638668196
-0.2975003104284954,-0.2863096899714445,0.9601528074581388,-0.07292816812068229,0.08253092205761621,313.3236926152646
1.5673095823389342,-0.11151685459255353,-0.3357429951303388,-0.2411946340569975,0.5827657258756292,733.1954562552411
-0.7925248534900465,1.0336494418422992,0.9418270061441377,-0.27746600208258365,-0.46365952307252933,224.7848695308376
-1.1962223640391716,-1.4759070255187876,-0.2834272733713792,-0.08717709007100514,-0.03358028781407022,155.90324823042826
-1.9401010512155208,0.5334158398798111,1.492614064719851,-0.16577759232258082,0.010076611487003248,25.84551631332466
-0.7343130414996794,0.9721564972338271,-1.2773274058207724,-0.1273916696696667,-0.1618170997972929,174.15769711250795
-0.409598968279257,-1.25701196307081,-1.4818097986865664,-0.4274022786561461,-0.06016620270364466,358.782244277409
-1.8963625964907675,-0.06364313200634424,1.2519727480435345,0.16619166560408083,-0.07528823715780956,23.944585327977123
-0.7440078664768431,1.202167634252707,1.01267815166088,-0.23538699211392325,0.37581087959991966,274.67577831678886
-0.4224704284847652,0.9361277537012722,-0.4479035252049029,-0.5184666500134016,0.033044154321701685,325.88205777551974
-0.7716362407066942,-0.24561434368726126,-0.03831115945134263,-0.17039661973733547,0.003826756885327642,305.5542107497268
1.4400913421365544,-0.14852636611109785,0.022910396455852754,0.2144083194454845,0.41346187057151496,598.7798735962604
-1.7972462360286414,-1.0537711619005528,-1.374571239332768,0.5204809881269663,0.18298111690528618,94.0450537892593
3.573156441223201,-0.7214384346018474,0.26112617540121286,-0.3150818724449474,-0.6139737466513144,829.1349117169356
-1.8664429031473644,0.9664198521647571,0.23968634570114017,-0.024310398679393032,0.09067564600934301,89.89730111900484
2.545387639195471,0.0698022486026502,-0.22902968495151288,0.47639325606986305,-0.26461526172766,738.7542048516734
-0.26117596299035967,1.2660414989938835,1.0734775530974963,-0.7058047485176946,0.26081981317200204,357.9960387144835
-0.7687139829377382,0.13610852046107838,0.8348022537484969,-0.5538697645353143,-0.06933141790411522,278.0779950975807
1.7719746617461096,1.6827003954480964,-0.31024502928906766,-0.4167662152422728,-0.6368556976076244,547.1341648152944
-2.0489151072481175,-1.5022612377372122,1.692841003017422,0.16387559746674818,-0.11891362995678777,16.0044353694478
1.753105809538299,-1.547593883158716,-0.6624170504829711,0.454907523756841,0.3065441533020417,705.5175855545533
1.5960320383372406,-1.1626352688725605,-0.5182132051931807,-0.43578560147721046,0.6828422632961026,652.9512531932353
-2.6774987704231767,-0.6104601247106278,0.8940082963439971,0.43046298017827955,0.13223340132539038,2.9777558719320467
2.161895849757448,-0.21768719584180246,-0.5187664414937353,-0.6247899794005345,0.43525803992214257,717.0936717322546
-1.927425646869049,-1.492463665481954,-0.08722112215514581,0.2770641834751696,0.0036967369955586684,85.53277892942333
-2.391518191847262,0.8299932591043444,-0.07942717268746188,0.7291964992012157,0.1450265456447622,2.482128238771107
3.717487142970062,0.8394009287323572,0.4025246888241168,0.6508627643780102,-1.086195777370903,753.7144384418802
-1.4475334146134773,0.7494197707337036,0.31897840975329855,-0.25479836940740924,-0.10336113162680051,91.8709624653879
4.044191050771266,-1.2327315867818498,0.35793029434747786,0.814956470404228,1.0690089679397152,1047.6630940816171
3.210572402981003,-0.4135338151024126,-0.01710391228402329,0.17099394395420467,-0.5445656820320153,873.6938537073177
-0.59623943826504,-0.2512451943139213,-1.4754540585524227,0.12113861999631517,-0.136378898660152,200.76236324481144
-1.9551911179834727,-0.18902116437218877,-0.1846475588567993,0.24214554949598383,0.0504603046942866,102.83386562053676
2.4188223072741355,-0.6110270439583605,-0.388037850732034,0.17116638015952818,-0.019990915330542477,752.7589220540348
-0.3631077004571931,-1.0526699769923227,-0.11422432981171886,-0.4343931414362061,-0.1174900351093022,319.7635621260883
-1.2139025768561647,0.7448426850854976,-0.244641499365076,0.185192924411314,-0.09072645716472032,97.37784291563398
2.8915460035324854,-0.4762786984139595,-0.016574039055203316,0.7015621895475742,-0.6023714257397702,784.1035306562875
-2.374827584406302,0.7332038093063227,0.6094866339901531,0.2566954271342792,0.0898334841963711,51.94683232792478
3.1814027241052942,-1.5947850246272726,0.6782516075350198,-0.8861282911659573,-0.3160504240153545,744.3728594813512
4.081812092964921,-0.9965588239309874,0.6420979064135608,1.3214043165842437,0.7563736660249405,1103.7079082180685
2.5784715608196986,0.8553697488666239,0.4480346814260955,0.5147572800711975,-0.4540631423582024,786.0443160876393
2.8553784625062297,1.2142967551169042,0.604633590153554,0.31300698002306626,-0.545540592854847,693.7151404788474
2.1770019247213392,1.042582776586561,-0.08305027180598853,-0.5995354967172007,0.35167376639281683,753.8303999792957
-0.8709090732926262,1.709931469089963,-0.4192289835642218,-0.13025545462754004,-0.2831954380733946,148.7619436051814
-2.032905323914902,-0.757572860494789,0.9329875561923499,0.012953279043179876,0.12798657789745793,28.916262893825973
-0.5922475666390812,-0.1412349933174323,1.1326436628599432,-0.5696787492015221,0.37372324245931204,306.00801306496425
1.6723861101770945,0.8186699204964152,-0.38721617199838754,-0.5336136518343316,0.65585744489067,702.159686731459
-1.545576595718823,-1.5880341426771054,0.7088449102111168,-0.2467093540629537,-0.182176432264098,92.53162769421375
-0.9537009084462438,0.6928734993145907,0.5574675470761816,-0.4301106581097089,0.07590548942803804,270.77384592960254
-1.5314412764110903,-1.1865672570017403,0.0359791321030292,-0.06392542608098625,-0.07084989280412045,95.18538733291196
0.03821590926112773,0.7791138455367433,-1.054063074893594,-0.437246027925564,-0.09730802387638023,376.6253933626359
-1.7549756060260422,-0.37012816385163,0.8901797980588338,-0.2167299025202362,-0.0940697990956091,52.645016946967246
1.9062493096827333,-0.8956966857310421,0.023520660796778108,-0.46594643699639093,0.391292834943661,741.5075054480941
-2.042478714843842,-0.6242650303150096,0.04589131351632945,0.13795754629777338,0.07765466550325541,93.51932851471116
1.1742202763981935,-1.2199370735000503,-0.22974833647001902,-0.6577214826362979,-0.26056166952391896,520.4209795804798
-2.620642706201136,1.1996365526454804,1.2637252573633175,0.3572283347645899,0.12230713441805313,5.543434320471208
-0.672078734737451,1.4529090881211093,0.3387190809481121,-0.6647792845192176,-0.2619743612433613,275.0570499795497
0.11972549935591208,1.684968283295875,-0.5753750044711865,-0.13827075724057558,0.2672891994267064,372.52892465553447
2.6238877774922478,-1.5075656095406138,0.012839557435139834,0.20814364271842528,-0.2844477103137055,822.2834785058624
-2.326932392186822,1.0531858332874966,0.5692111097268814,0.2537641280960947,0.15768693701201655,47.62327600594646
-1.3124533498898754,0.9809982193265854,0.15181078577800064,0.062339316121427554,-0.24050760534151894,85.11673685660625
-1.610898794473531,-1.1629557404727457,0.5472496886194448,-0.08627522983985647,0.004542916664616985,84.5667845805528
3.100118556130986,0.9261741385243875,0.10169579228752465,1.64929623957938,-1.0712691263668739,749.583518123646
1.6118156808334985,0.5678351271378915,-0.23820283102983383,-0.03243868210282046,-0.7174230479584408,502.6771168724215
1.9506483346483372,-1.2291222064689102,-0.6747409061849675,-0.31702721040565407,0.45117904712538776,845.1031709995603
-0.2969246571989192,-1.6671951960085833,0.6712269699193946,-0.09595623932996539,0.13747201357669236,372.8184411707583
-1.5484057962414877,1.3432789443339765,-1.2016403303246048,0.3483990303605156,0.05577219086903499,132.7015562166613
-2.215952522480106,-1.6293053656092882,-0.8205314075142056,0.6815895729549056,0.27649378747955855,66.45020283590743
0.32388705079521657,0.8224087793343708,-1.0409188299139336,-0.5626341278972194,-0.20808711895001009,394.50115555703576
-1.751401870126285,0.15033413449454935,-0.8522430725899633,0.27814123495515053,0.09017065747594287,127.18418492973674
-0.4088589917495162,-1.2760467996377651,0.13744304434898133,-0.19434479799781032,0.3540418711397191,384.43979867599177
-2.2114154431812794,1.6980645883527006,0.14240012223043552,0.5042305678254166,0.07890956836497022,15.667258942916682
2.184356508015632,-0.5356540668568095,0.12439087923709857,0.08637360079421187,-0.023993201004016286,798.8059568395526
-1.8822452261296978,-1.6557769139627905,-0.6177693091707082,0.2574084923203817,0.09264161452688766,125.74374505840017
4.398572474485215,-0.3678528659933613,0.41911725156543717,1.9834043720225782,0.39069311277370283,1122.1929334547465
-1.513723408328348,0.9241758537162938,-0.014132211185464172,-0.029819376520207642,0.10793137094409253,80.20279974738534
1.8406895267393648,0.4975351605452426,0.03216808046042733,-0.3635290582216924,0.42087258175624787,612.4295954449932
-1.741133273075712,0.9707799896124015,1.3837373073251473,-0.21682694502439948,-0.055617973412319686,50.7677406480944
-0.7946958718526987,0.40226451685317066,-1.4533906787341258,-0.08405766306369863,-0.09774235642963434,183.66729083585813
-1.9571678290125558,0.6832770524277575,0.3473823919632629,0.1390778059756697,0.051188772588870904,89.93554182194016
-1.688332407201249,-0.4728188972889882,1.473276990815501,-0.2888145321754196,-0.2601693646119829,61.06963636787687
-1.7372380826533005,0.396964100891409,1.1136374607693735,0.12213408429442603,-0.11139286991077157,36.715580961765454
3.575786839332723,0.9385769111639993,0.4160593416729739,0.05267352339108062,-0.7777760008198806,826.2071408554976
-1.4618012654995562,1.6127112594277715,0.444359457289813,-0.19991706942143117,0.01961478313025817,79.60959707127603
-0.12928222444528797,0.9444500631741616,-0.8741357915277042,-0.060712135741471385,0.43129386354318466,415.0535602461677
1.0120707729764096,-1.0568290389252346,-0.22143612627214151,-0.7504763218574662,-0.14128446755687055,502.6972993020662
-0.7171895805643533,0.27532427226406536,0.3175473558655374,-0.5593528680436215,-0.2589913365289033,254.0986118226893
-0.7169640457517207,-0.7291360263073118,0.03172078575198943,-0.21943838411278296,-0.3377674157367912,289.3632241665166
1.4676990712279923,1.6331022029875137,-0.3164606178381221,-0.1413760641260286,-0.572574041337323,507.0174332812832
-1.5985565088444773,1.225230367085877,-1.147403790133899,0.31937332611770897,0.16133148218912172,139.94172308212413
-1.7020613642648452,0.49235866371868314,1.1223065903751575,-0.08305163281955318,-0.06711028119370054,51.22433571762469
-0.6566854198492481,1.6278725956100617,1.1928277007344328,0.1610099987880793,0.15519229963019052,298.3974439928587
-1.841942117558655,1.369047448344533,-0.8732947555842214,0.6468637976200552,0.1536862472643377,60.1675617652261
-1.82062106419034,-0.2310376992686862,-1.4199239239208667,0.6503552198300442,0.21877437844572134,109.16055692742836
1.3828907434044329,0.0003207947883147631,-0.13409586948677021,-0.504436877908906,-0.4599357507092687,593.2303306009507
-0.3064721362705951,0.6996834480560161,0.46050743042794884,-0.3039130062082931,0.2977387514378529,307.67618410366794
2.7808739968998886,-0.037322787759651345,-0.2838918884785933,-0.6755959583147061,0.09035107753587215,776.1034291218948
3.1171427015129334,0.5128244674124149,0.8056697877763009,0.9122764108709003,-0.9697916330823215,738.2833892440478
-1.988078154181874,-1.486916677559322,-0.3162532230551036,0.2759507182298778,0.14614801502832078,122.6525592672073
2.9318520680026996,-0.9675022542151284,0.5787829941479562,1.2445041585263126,-0.9618101449703906,838.1369688194345
-2.4647699324209045,-1.2819564333252784,0.8454710226886206,0.26702422310924423,0.16096486894285592,26.788271041114648
-2.1334159136299387,-1.7145217594635778,0.48246838743740783,0.24823155505901331,0.04688581769877317,76.55514808455914
2.545850452427549,0.5587354789382556,0.4662190302528564,-0.011792869271858098,-0.23018231869727804,735.4853032813442
-1.5528257721048837,-0.8170539093343362,0.5947082263140779,-0.16572408745053976,-0.1589148897568423,87.51720065831722
1.8787006697546598,1.3955458348497933,-0.2268462899160319,-0.2130229749585668,0.4028338015318732,672.9057978714422
-1.9197317231598416,0.42008434538830347,-1.000667420445472,0.4505824259906317,0.17504432177251822,95.99317802685444
-1.9866196712473065,-0.3470397249939328,1.212947688851822,-0.007086532822416206,0.046604268837956195,23.925755228902634
-0.2557037635154542,-0.9586268313619052,0.28410132062757576,-0.6828769471268092,-0.18347057324217697,322.82366884923664
3.3438502876993166,0.12747767623452894,-0.03895990135024923,1.1791242825569965,-1.0261186483632647,876.6904992746665
-1.75902363407573,-1.530944150678451,-1.3482943454098222,0.5109506573655516,0.20260963955035133,127.55085560705965
-0.7804351672426673,-0.9921745807429161,0.6695629160092228,-0.7825571668839256,-0.25631743114628563,254.7288394023145
-1.5586688455899476,1.1418520201689775,-0.8261473624491541,0.31037364142660434,0.08287444319781974,116.500621642458
-2.0333646718715355,0.41436896899825787,0.2546748954693983,0.21819188318757798,0.08996076003353859,74.26961321215447
1.5913999904791576,-0.7245671487835941,0.12945030454057987,0.2513743669693348,0.28605242515967516,684.1534708789069
-1.747850161077967,-1.7004932074731456,1.3928711357787773,-0.22367086876703432,-0.2492379011357252,73.25873696770046
0.9997283281244213,-0.24185147820405822,-0.07409668596299744,-0.5599793122557821,-0.2241806710733655,517.8712817057275
-2.7143627046686536,-0.6164854334689424,1.4145650371435108,0.22195080890458568,0.07825212209547856,17.804366575243865
-0.9733811255860554,0.28205264086571213,-0.3003663409808621,-0.0006199133093644309,-0.16403925328246646,132.1008423779715
-0.6956970393455281,0.394632861237675,0.7588339365144738,-0.38318234474176704,0.45889466686927644,345.44102616126645
-2.310495512716418,-0.3430454510889737,0.48922559788933107,0.42662653181879207,0.0971906807430097,46.80334526276483
-2.0642304849206172,0.8594844470028178,-0.9288266405060899,0.6015151127982752,0.2647142473985049,74.8404159481958
-1.4791723503176417,0.965478941581912,-1.156626462529595,0.20327491160118558,0.0775601281169051,132.16759384180205
-0.14313278095173987,1.2784196619546835,0.49119560482160185,-0.7371847189552114,-0.25202126513686496,350.3913694589145
-0.6350227268341757,1.6984883734290086,-0.33963653236047986,-0.174754119850829,-0.26612977311715375,249.12860299188856
-2.2106836903653972,1.5860787164251604,-0.8619047165949251,0.7309516290959034,0.30248366293419987,49.6007275240854
4.022184633456515,0.917447727941562,0.7916169847525076,0.10794672072947321,-1.150062350817736,795.1098909764227
3.222102886251739,0.6047114449742236,0.29619023717092824,1.4280185080803882,-1.1189455177762515,866.2997427694764
-0.22607843242717893,1.674679448848551,-0.7073714979287887,-0.01911645974073619,0.43938070693207393,365.194407546788
2.0710307480492838,0.16647027508732698,0.011131198497225561,0.1825718090169857,0.07929576797843915,631.0668152008526
-1.6928702160322464,-1.7347749125711236,0.7657319016306724,-0.23656609648949653,0.04586254766559421,86.75577949659727
3.8310568607314575,-1.7451765675086008,0.27848188127153667,0.37801975167223784,-1.0571331952677516,928.921088385546
2.0461236577284865,0.7030838538790278,-0.5086011053128954,0.062210877020590694,0.2806794897874147,632.6086983469307
-2.676428203193352,-0.9240701413450358,1.0432445373109147,0.39178526555262183,0.18412696141380464,5.994319558600434
-1.6691046912496064,-1.4935892395971007,0.7161798129653588,0.10739896755564832,-0.07830029034984046,71.9953018363074
-1.5833976825624663,1.2877224759885992,0.7486245907518849,0.0015536644968062064,-0.054952554060761126,59.68213261193393
-1.4943513138356352,1.3245098538024567,0.6800512747188983,-0.10499042170306633,-0.0584310767945005,76.30140621559956
-0.1415026850747815,-0.5951859941212747,-0.4765419240653463,-0.2622249566330771,0.3979061441332215,401.4573881776456
0.07970541408988228,-0.12203694382575729,-1.1681833552904994,-0.22631094382355083,-0.4840752547670538,368.0449399332296
1.1476340802747205,-0.1957928582016275,-0.3909016270109076,-0.43790435675418315,-0.2928511285454204,555.4134668344674
-1.0564230193866337,-0.7625250489493207,0.8526053580343274,-0.721103217436856,-0.1450105910525811,226.31295780075348
-0.918588797891046,-1.549014556700063,0.7222970754522477,-0.6395414761797173,-0.2256706796251223,235.68333756120947
-1.3238151535226077,-1.5434258618724075,-1.1084592919821075,0.007963066197577407,0.07864829110037663,40.84477751684316
1.74707165664482,-1.355474835712334,-0.5479585005634005,-0.00844082202602264,0.4596346930396683,685.3905646275829
-1.5968119795379434,1.1537834589837233,1.0669882870670986,-0.22009931665587845,-0.21723288005661467,59.90368499988731
1.2780681256369713,0.6740357765270302,-0.06870622084789088,0.12120782937466405,-0.6264099185106216,513.5144036863495
-2.656664943645674,0.2874378189244617,1.950244387498544,-0.047127285970528725,0.0359775834368019,2.3070114733443376
-0.5200097606805018,-0.2911582978749434,0.778304076358211,-0.5530193799856675,-0.20952622714533567,291.1678697442043
-0.8243937049585752,1.4529728782221463,-1.4921066351680337,0.10380240405286945,0.0390849723696277,159.12786270049187
3.915566616855841,0.6787917975600045,0.7251573308751827,0.5030914234990987,-1.2037078630308802,826.8596928671695
-1.1264225985103895,0.8183040287598061,-0.19919893735790206,-0.0414716083597768,-0.22784346597210062,112.19870724478317
-0.3847966838665814,0.17691886601275011,0.3998202686193846,0.02854583434908777,0.2332408291477638,352.81328683652805
1.827259556965631,-0.6283565076946521,-0.1798256667425261,-0.3848452867527768,0.463595339460973,621.9106740623016
1.722886510436926,1.3809293422275377,-0.1541303435948738,0.22448748284674808,0.30703297053044004,616.5207827137378
4.12192392118481,-1.0441883200704851,0.4345969674848514,-0.28092271171534033,1.4185281376226397,1068.0959357701502
-1.8710576145402282,-0.20670001591207446,-0.15067692843912023,0.24979727395451146,0.09340828484331604,80.29849545568547
4.352962710150654,1.5553025416291415,1.184160677827136,0.9531852742790006,0.6903883951071214,986.6723612899602
-1.3530302799168943,0.9902597772579542,-0.1378861592440254,0.2657638465476323,-0.0639666270884163,89.32394449151228
2.687901456383832,1.0846401932954366,-0.2422014545556337,-0.3076709672201864,-0.0037376561595291605,749.3030411520369
-1.729538072560086,-0.4048108819490921,1.5098977040052814,-0.2441233455453191,-0.26114436211043285,61.39950702112272
-2.0854155733561344,0.562191114061961,1.7944086616544712,0.14238846151435744,-0.08498327884062759,129.55544898559327
4.0007229637540425,0.5020793354180033,0.5200079215395129,0.2882786410010364,1.2747783256066263,1085.1303483029517
-1.9453134320928709,-0.4626559360678676,1.1233555116236782,0.08462681932556314,-0.14727078772503283,23.8656599749365
3.5522594134342125,-0.44897932367736193,0.20959929386748136,1.287162400924534,1.1938494779826707,1042.4998008616524
-1.9748092783423736,-1.4310063935958925,-0.6284393184855923,0.38488988556575937,0.1881011894770699,97.38305318237296
-0.2550044677780947,1.5866840424729376,-0.373877465574909,-0.5567320903476661,-0.04970908946874022,356.5466668112332
1.19411263442666,0.7558129830632836,-0.08918107832176574,-0.7417505997721451,-0.24908290947697595,483.60979918799455
1.8921414809157064,-1.5187433563792778,0.13345298514518128,0.11040427837640888,0.17105138687710453,668.5634940651772
-1.6506776383831996,-0.34878678035728167,1.0089269592625725,-0.33525292687022157,-0.14913060234282244,73.70424668155114
-0.6496559987117932,-0.2286828731286786,0.49038147821285205,-0.38526256084773275,0.49020481785194747,335.7147726059289
1.6363286619594823,0.16957695143039,-0.3540648793880296,-0.34984562320697016,-0.5967573138021846,596.4287650127328
-1.6263546331266987,-1.1789527005500442,-1.4570723307715854,0.4887678396621893,0.1575500119963218,14.16102445786057
-1.074105180859999,-1.4748573432478416,-0.7762483868494029,-0.11400012802391235,-0.12521671389543004,154.82215898707773
0.9947355190329304,0.5396615063532348,-0.1415854499650428,-0.6876760641862251,-0.14803993154381748,505.70723206501617
-0.665284812587421,1.096256400067561,0.6967999449874631,-0.23911965802256285,-0.19067794219181516,286.5768601471131
-0.2633216534263344,1.515351793677503,-1.0385689016419235,-0.5731738175776855,-0.17082401117988033,323.965436005052
4.927237186911029,-1.439008541291213,0.9147840790938082,1.26610925354119,0.2677315070899729,1150.2793845447889
3.72676160424928,0.5782341594332464,0.9782371493996792,0.7488367362718417,-1.2886013682339659,779.8210806711949
1.601825451165369,-0.18453323572418132,-0.6824308939096653,0.24195169844759387,-0.7103577307006703,529.5634827742871
-1.2651241086632359,-0.7767576832058244,-0.006404124593683735,-0.018283133320266813,-0.23444636874133828,114.00498486494764
3.115307628805694,1.1159145509476582,0.49693773081432907,-0.6178445617676122,-0.30245461070773805,761.6563624049996
-1.4604010149612072,0.6530086105930181,0.6411043383312713,-0.0578452338645603,-0.0918414456735462,82.8670824429507
1.7326572301826184,1.2593971539233322,-0.4338888907782004,0.3420990067911185,0.33405781604965223,601.8874566402757
3.237487285891122,0.45555499394242943,-0.040217308772046115,0.6031668503482986,-0.7358226118798674,826.4694275641046
3.8568063222309803,0.7980511753975685,0.2674566124426985,0.15366447826174495,1.4472623970799543,985.6253196979673
1.9710222603313923,-0.3274028743953652,-0.02487522788410265,0.4166001621245518,0.05300838281800066,674.8326804304224
2.635050691365441,-1.65567301085722,0.0738326517961912,-0.3314932820429589,-0.08251629407753072,770.4224017870105
-2.039690167887088,-1.0061355779026357,0.4787831229374928,0.0449229306988735,0.004980747729409129,75.47044807941539
1.0132909371868377,-0.2671313636164223,-0.3399140594905919,-0.325328880981174,-0.2731185255127295,496.8362891512487
-0.44462232333387747,-0.49320150579367966,-0.21080001000687057,-0.6165007537814999,0.02822053093361335,339.0026320743796
1.9738129937640032,-0.9288815764911941,-0.39112650685966066,-0.221038708705689,0.3660128315868638,692.9571382201425
-1.8855418530232557,-0.7884475439833607,-1.2175803687008453,0.7041796625848494,0.12464633262664232,84.69572715735121
-1.7400601027485838,1.6059568212597244,1.671945633649972,-0.0460016940915508,-0.1817975739458946,35.4874817921691
-1.6783816673579488,-1.6033223806868528,0.719062939854059,0.041271113055806365,-0.19851491229690804,62.06148289726361
-0.08243270091607052,-0.22778798223514407,-0.6187913656705759,-0.6423322261932132,-0.056663818544384216,348.8423736714116
-2.06081183337537,-1.5064695434472823,1.4440064318767907,0.13498513930020273,-0.03632772061996783,18.243377638069926
-0.5257181740322173,0.0381480075697988,1.1393747374756156,-0.6186670493417148,0.35041891345969917,302.98337339306266
-1.4211714554433288,0.9704670413927191,0.3576828779293072,-0.11443477716565852,-0.017770748842902157,97.40642137256454
2.5635238692791606,-0.4619007587274097,0.0983993373421728,-0.993977509103299,0.2298405418619191,700.0942430272735
-1.277000899462032,-0.7550961968539357,-0.40806593489495413,-0.21957949478131017,-0.049696439748855355,130.72366031006615
-1.9236102149660288,-0.7605066146324337,-0.5685648606656233,0.39303162025079735,0.18149256269535863,78.8690377921176
-2.5404872102743683,-1.5996845108659674,0.1658474921847142,0.7336091138290114,0.2063489255005414,13.685620872060406
4.718269440527028,1.4242325938037173,0.9480983686661486,1.5110056953703772,0.3322405041729076,1081.3903359010155
-1.9336431783249537,0.6147469294376713,-1.0698908428109568,0.5897023139819172,0.2236516904299402,94.97700518905458
-2.0452457487319355,0.3623368085176327,1.6202970811808994,0.1260573364922093,-0.21930096813275463,143.2173147327785
-1.4081300601895337,-0.5802465491903409,0.3212560082498751,0.11315394744742209,-0.11451497430867634,86.92261722662866
-0.8711449131459931,-1.6031937186979195,-1.3352645963923242,0.19273083740557656,-0.2031916078465246,172.92351374930024
-0.7972964558311746,-0.9498131697492833,-1.4050340795555645,0.16499453784628884,-0.060619709724615535,171.40328434546555
1.5613098598883095,-1.3941203586524706,-0.06218118261633865,-0.5961587790719179,0.6538440248680465,679.0549111427899
2.8317526696344917,1.4333618043132963,-0.07136709314603622,0.6783915538183934,-0.5135519224897326,703.5815480470283
-0.4281615088160432,-0.9683810638388365,0.49433052339950584,-0.17003695763520982,0.25907103748362675,396.692016547232
1.6535825009869667,1.3119482429358649,0.171054391091082,-0.06479784491539811,-0.8313564415222967,564.400492447653
-1.8121842040899512,-0.455291126672932,1.1748532814453343,-0.06265648506615094,-0.02899565074275515,46.81937679216325
2.2294195872306433,-0.4921951343374374,-0.3923235738031231,-0.6517729303735186,0.39448874876509465,720.9441747431543
-2.0599461350821047,0.1570351575572924,-0.15096853062097484,0.37696624232978754,0.12722363506381945,87.32252003676933
-2.057438401824394,-0.7591632203130899,-0.9211995964210542,0.7403589967492671,0.18951265363259803,77.37642504847058
1.7040350614253883,-0.910035518568509,0.0812332779651826,0.24733083023732205,0.23112431227309027,650.2482384164645
-1.8059287129173018,-0.07738827762436562,1.2644747736940445,0.027220346151824632,-0.2356011596019712,32.05614595017833
3.7528345162392585,-0.2958344208259428,0.5401300903522329,-0.6157428665074969,1.7537216059428735,1066.7155214755594
-0.429680708705034,1.5294916352624688,-0.7378068673562924,-0.3168052052281281,-0.2304920611504475,287.4630617348532
-0.1996602563398493,-0.3193630449925596,-0.04407872780492389,-0.4656479088197327,-0.5063128322508416,318.4572870110839
-2.4766947309619556,-0.27846839484461555,1.961080251001453,-0.09195918610667242,-0.05425626785086935,17.870340526689716
